71	11	DT	DT	0.8505439758300781	0.850544
71	12	NN	NN	0.6261978149414062	0.6261978
71	13	NN	NN	2.528209686279297	2.5282097
71	14	RP	RP	7.493877410888672	7.4938774
71	15	IN	IN	1.1831436157226562	1.1831436
71	16	JJ	JJ	2.339599609375	2.3395996
71	17	NNS	NNS	1.0019874572753906	1.0019875
71	18	.	.	0.7878837585449219	0.78788376
72	0	NN	NN	3.201876640319824	3.201876640319824
72	1	NN	NN	1.9247288703918457	1.9247289
72	2	VBZ	VBZ	1.8965859413146973	1.896586
72	3	VBG	VBG	4.591386795043945	4.591387
72	4	,	,	3.7995052337646484	3.7995052
72	5	CC	CC	0.8977794647216797	0.89777946
72	6	JJ	JJ	2.7109928131103516	2.7109928
72	7	NNS	NNS	0.9642601013183594	0.9642601
72	8	VBP	VBP	0.6237583160400391	0.6237583
72	9	VBG	VBG	3.9723777770996094	3.9723778
72	10	IN	IN	1.4427623748779297	1.4427624
72	11	PRP$	PRP$	3.325664520263672	3.3256645
72	12	NNS	NNS	1.4191341400146484	1.4191341
72	13	.	.	0.8183269500732422	0.81832695
73	0	PRP	PRP	2.4290122985839844	2.4290122985839844
73	1	MD	MD	3.723726272583008	3.7237263
73	2	VB	VB	0.43024110794067383	0.4302411
73	3	IN	IN	1.728355884552002	1.7283559
73	4	NNS	NNS	3.2105674743652344	3.2105675
73	5	MD	MD	3.6258344650268555	3.6258345
73	6	VB	VB	0.2248668670654297	0.22486687
73	7	JJR	JJR	5.130290985107422	5.130291
73	8	RP	RP	6.984846115112305	6.984846
73	9	VBG	VBG	4.695219039916992	4.695219
73	10	IN	IN	1.2887496948242188	1.2887497
73	11	IN	IN	4.403923034667969	4.403923
73	12	DT	DT	1.0693244934082031	1.0693245
73	13	NNS	NNS	2.3673171997070312	2.3673172
73	14	RB	RB	4.7459716796875	4.7459717
73	15	RB	RB	2.3721771240234375	2.3721771
73	16	.	.	1.4334030151367188	1.433403
74	0	DT	DT	1.3407655954360962	1.3407655954360962
74	1	NNS	NNS	2.635984420776367	2.6359844
74	2	VBD	VBD	0.9343419075012207	0.9343419
74	3	IN	IN	1.9963269233703613	1.9963269
74	4	DT	DT	0.8935251235961914	0.8935251
74	5	NN	NN	0.7412705421447754	0.74127054
74	6	NN	NN	2.620062828063965	2.6200628
74	7	NN	NN	2.6517820358276367	2.651782
74	8	,	,	1.9108095169067383	1.9108095
74	9	DT	DT	2.5730133056640625	2.5730133
74	10	NN	NN	0.9856662750244141	0.9856663
74	11	NN	NN	2.0171642303466797	2.0171642
74	12	CC	CC	2.053173065185547	2.053173
74	13	DT	DT	0.6841068267822266	0.6841068
74	14	NN	NN	0.7314491271972656	0.7314491
74	15	.	.	2.241556167602539	2.2415562
75	0	PRP	PRP	2.4290122985839844	2.4290122985839844
75	1	VBD	VBD	0.5443630218505859	0.544363
75	2	JJ	JJ	2.9485116004943848	2.9485116
75	3	NNS	NNS	1.7714004516601562	1.7714005
75	4	CC	CC	2.76707124710083	2.7670712
75	5	NNS	NNS	1.2682695388793945	1.2682695
75	6	,	,	2.038288116455078	2.038288
75	7	VBG	VBG	1.4544305801391602	1.4544306
75	8	JJ	JJ	2.875882148742676	2.8758821
75	9	NNS	NNS	0.9408817291259766	0.9408817
75	10	IN	IN	0.8516159057617188	0.8516159
75	11	NNS	NNS	2.4624691009521484	2.462469
75	12	IN	IN	1.2511425018310547	1.2511425
75	13	NNS	NNS	2.5577640533447266	2.557764
75	14	IN	IN	1.4676895141601562	1.4676895
75	15	NNS	NNS	2.5661392211914062	2.5661392
75	16	.	.	0.9247989654541016	0.92479897
76	0	TO	TO	6.1384358406066895	6.1384358406066895
76	1	VB	VB	0.020323753356933594	0.020323753
76	2	PRP	PRP	3.0893301963806152	3.0893302
76	3	IN	IN	1.295771598815918	1.2957716
76	4	DT	DT	0.8202619552612305	0.82026196
76	5	JJ	JJ	1.4281034469604492	1.4281034
76	6	NN	NN	0.3394613265991211	0.33946133
76	7	,	,	0.7961645126342773	0.7961645
76	8	DT	DT	1.2765922546386719	1.2765923
76	9	JJ	JJ	1.9844779968261719	1.984478
76	10	NN	NN	0.470306396484375	0.4703064
76	11	NN	NN	2.3605289459228516	2.360529
76	12	VBN	VBN	3.658632278442383	3.6586323
76	13	IN	IN	0.4141845703125	0.41418457
76	14	JJ	JJ	3.2021484375	3.2021484
76	15	NNS	NNS	1.2911796569824219	1.2911797
76	16	.	.	2.447622299194336	2.4476223
77	0	PRP	PRP	2.4290122985839844	2.4290122985839844
77	1	RB	RB	1.7985000610351562	1.7985001
77	2	VBD	VBD	0.2031726837158203	0.20317268
77	3	IN	IN	1.099104881286621	1.0991049
77	4	NNP	NNP	1.7339096069335938	1.7339096
77	5	,	,	2.556295394897461	2.5562954
77	6	WRB	WRB	2.7221059799194336	2.722106
77	7	PRP	PRP	0.509516716003418	0.5095167
77	8	VBD	VBD	0.09434032440185547	0.094340324
77	9	PRP$	PRP$	2.986736297607422	2.9867363
77	10	NNS	NNS	2.5757007598876953	2.5757008
77	11	PRP	PRP	5.542764663696289	5.5427647
77	12	VBD	VBD	0.849761962890625	0.84976196
77	13	VBG	VBG	2.74615478515625	2.7461548
77	14	IN	IN	1.4078941345214844	1.4078941
77	15	NN	NN	2.515552520751953	2.5155525
77	16	.	.	1.4539070129394531	1.453907
78	0	PRP	PRP	2.4290122985839844	2.4290122985839844
78	1	VBD	VBD	0.5443630218505859	0.544363
78	2	VBN	VBN	1.7682065963745117	1.7682066
78	3	TO	TO	2.7163305282592773	2.7163305
78	4	VB	VB	0.021004676818847656	0.021004677
78	5	.	.	6.335683822631836	6.335684
79	0	NN	NN	3.201876401901245	3.201876401901245
79	1	,	,	3.2648651599884033	3.2648652
79	2	RB	RB	3.15692138671875	3.1569214
79	3	DT	DT	2.9813899993896484	2.98139
79	4	JJ	JJ	1.3989057540893555	1.3989058
79	5	NN	NN	0.4115581512451172	0.41155815
79	6	IN	IN	0.893651008605957	0.893651
79	7	PRP$	PRP$	3.524953842163086	3.5249538
79	8	JJ	JJ	1.462289810180664	1.4622898
79	9	VBG	VBG	6.693878173828125	6.693878
79	10	NN	NN	0.5341701507568359	0.53417015
79	11	WDT	WDT	6.480396270751953	6.4803963
79	12	VBD	VBD	1.650909423828125	1.6509094
79	13	RB	RB	2.2335357666015625	2.2335358
79	14	VBN	VBN	0.7680473327636719	0.76804733
79	15	VBN	VBN	2.6219024658203125	2.6219025
79	16	RP	RP	3.445110321044922	3.4451103
79	17	,	,	0.9260330200195312	0.926033
79	18	VBZ	VBZ	1.1090126037597656	1.1090126
79	19	RB	RB	2.249969482421875	2.2499695
79	20	VBN	VBN	0.8867034912109375	0.8867035
79	21	JJ	JJ	3.8699722290039062	3.8699722
79	22	.	.	1.8306350708007812	1.8306351
80	0	VBN	VBN	4.665581703186035	4.665581703186035
80	1	RB	RB	3.4340829849243164	3.434083
80	2	,	,	1.7837448120117188	1.7837448
80	3	NN	NN	3.357278823852539	3.3572788
80	4	VBZ	VBZ	1.732278823852539	1.7322788
80	5	PRP$	PRP$	4.164587020874023	4.164587
80	6	NN	NN	0.7894153594970703	0.78941536
80	7	VB	VB	5.898471832275391	5.898472
80	8	JJ	JJ	2.889993667602539	2.8899937
80	9	NNS	NNS	1.8662490844726562	1.8662491
80	10	,	,	1.8194160461425781	1.819416
80	11	VBG	VBG	1.8083992004394531	1.8083992
80	12	DT	DT	1.4605979919433594	1.460598
80	13	JJR	JJR	5.118843078613281	5.118843
80	14	NN	NN	0.4582023620605469	0.45820236
80	15	RB	RB	4.266414642333984	4.2664146
80	16	.	.	1.5805397033691406	1.5805397
81	0	DT	DT	1.3407655954360962	1.3407655954360962
81	1	NN	NN	0.7682512998580933	0.7682513
81	2	VBZ	VBZ	1.9068446159362793	1.9068446
81	3	PRP	PRP	4.817072868347168	4.817073
81	4	IN	IN	1.4782285690307617	1.4782286
81	5	DT	DT	0.8389625549316406	0.83896255
81	6	NN	NN	0.8086566925048828	0.8086567
81	7	CC	CC	2.709444999694824	2.709445
81	8	RB	RB	2.8281984329223633	2.8281984
81	9	VBZ	VBZ	0.39672279357910156	0.3967228
81	10	PRP	PRP	1.726949691772461	1.7269497
81	11	JJ	JJ	4.117610931396484	4.117611
81	12	.	.	1.4682369232177734	1.4682369
82	0	IN	IN	1.631198525428772	1.631198525428772
82	1	DT	DT	0.9866515398025513	0.98665154
82	2	NN	NN	0.6637322902679443	0.6637323
82	3	JJS	JJS	8.978561401367188	8.978561
82	4	JJ	JJ	2.7548131942749023	2.7548132
82	5	NNS	NNS	0.6345434188842773	0.6345434
82	6	VBP	VBP	1.4335002899169922	1.4335003
82	7	JJ	JJ	2.1122779846191406	2.112278
82	8	NN	NN	2.085613250732422	2.0856133
82	9	,	,	1.5440597534179688	1.5440598
82	10	PRP	PRP	3.771097183227539	3.7710972
82	11	MD	MD	1.9384422302246094	1.9384422
82	12	VB	VB	0.28991127014160156	0.28991127
82	13	VBN	VBN	1.489175796508789	1.4891758
82	14	NNS	NNS	4.355840682983398	4.3558407
82	15	IN	IN	0.7057304382324219	0.70573044
82	16	IN	IN	3.867504119873047	3.8675041
82	17	CD	CD	3.2220497131347656	3.2220497
82	18	NNS	NNS	1.4368019104003906	1.4368019
82	19	.	.	1.1914749145507812	1.1914749
83	0	DT	DT	1.3407655954360962	1.3407655954360962
83	1	JJ	JJ	1.626583456993103	1.6265835
83	2	NNS	NNS	2.3557910919189453	2.355791
83	3	IN	IN	1.2693734169006348	1.2693734
83	4	NNS	NNS	3.1160922050476074	3.1160922
83	5	IN	IN	1.5160636901855469	1.5160637
83	6	RB	RB	5.422673225402832	5.422673
83	7	VBG	VBG	2.6615848541259766	2.6615849
83	8	NN	NN	2.0815353393554688	2.0815353
83	9	NN	NN	2.385435104370117	2.385435
83	10	JJ	JJ	5.104011535644531	5.1040115
83	11	NNS	NNS	1.7878456115722656	1.7878456
83	12	CC	CC	3.28717041015625	3.2871704
83	13	RB	RB	4.122890472412109	4.1228905
83	14	CC	CC	6.762962341308594	6.7629623
83	15	RB	RB	0.7782363891601562	0.7782364
83	16	.	.	5.899383544921875	5.8993835
84	0	DT	DT	1.3407655954360962	1.3407655954360962
84	1	NN	NN	0.7682512998580933	0.7682513
84	2	RB	RB	2.8742408752441406	2.8742409
84	3	,	,	4.06547212600708	4.065472
84	4	JJ	JJ	3.5239133834838867	3.5239134
84	5	NN	NN	1.2146282196044922	1.2146282
84	6	VBD	VBD	1.3838071823120117	1.3838072
84	7	VBN	VBN	1.1826601028442383	1.1826601
84	8	IN	IN	0.5461082458496094	0.54610825
84	9	DT	DT	0.8781375885009766	0.8781376
84	10	NN	NN	0.9157867431640625	0.91578674
84	11	IN	IN	0.7597427368164062	0.75974274
84	12	DT	DT	0.9278564453125	0.92785645
84	13	NN	NN	0.88604736328125	0.88604736
84	14	.	.	1.5635108947753906	1.5635109
85	0	IN	IN	1.631198525428772	1.631198525428772
85	1	NN	NN	2.780742645263672	2.7807426
85	2	NNS	NNS	3.298518180847168	3.2985182
85	3	IN	IN	1.7082056999206543	1.7082057
85	4	DT	DT	0.9347620010375977	0.934762
85	5	NN	NN	0.842778205871582	0.8427782
85	6	,	,	1.0608205795288086	1.0608206
85	7	JJ	JJ	2.8348331451416016	2.8348331
85	8	NN	NN	1.2717828750610352	1.2717829
85	9	VBD	VBD	1.469156265258789	1.4691563
85	10	DT	DT	2.158966064453125	2.158966
85	11	JJ	JJ	1.2300834655761719	1.2300835
85	12	JJ	JJ	2.5108585357666016	2.5108585
85	13	NN	NN	0.2545127868652344	0.2545128
85	14	IN	IN	0.9574241638183594	0.95742416
85	15	NN	NN	2.238353729248047	2.2383537
85	16	.	.	1.6344242095947266	1.6344242
86	0	NN	NN	3.201876640319824	3.201876640319824
86	1	NN	NN	1.9247288703918457	1.9247289
86	2	MD	MD	4.098723888397217	4.098724
86	3	RB	RB	1.5689802169799805	1.5689802
86	4	VB	VB	0.05507469177246094	0.05507469
86	5	DT	DT	2.0627365112304688	2.0627365
86	6	NN	NN	0.7113380432128906	0.71133804
86	7	DT	DT	4.346906661987305	4.3469067
86	8	NN	NN	0.6779422760009766	0.6779423
86	9	VBZ	VBZ	2.7571334838867188	2.7571335
86	10	NNS	NNS	4.537137985229492	4.537138
86	11	.	.	2.4901275634765625	2.4901276
87	0	NNS	NNS	3.675200939178467	3.675200939178467
87	1	WP	WP	4.620205402374268	4.6202054
87	2	VBP	VBP	0.7861213684082031	0.78612137
87	3	NN	NN	3.293158531188965	3.2931585
87	4	NNS	NNS	2.272414207458496	2.2724142
87	5	,	,	2.5928707122802734	2.5928707
87	6	DT	DT	3.235494613647461	3.2354946
87	7	RB	RB	4.488656997680664	4.488657
87	8	JJ	JJ	0.6293697357177734	0.62936974
87	9	NN	NN	0.38559532165527344	0.38559532
87	10	,	,	0.8397102355957031	0.83971024
87	11	VBP	VBP	3.7322635650634766	3.7322636
87	12	RB	RB	1.8017253875732422	1.8017254
87	13	VBG	VBG	3.8219337463378906	3.8219337
87	14	DT	DT	2.258159637451172	2.2581596
87	15	NNS	NNS	2.0379905700683594	2.0379906
87	16	.	.	1.7720184326171875	1.7720184
88	0	NNS	NNS	3.675200939178467	3.675200939178467
88	1	VBP	VBP	2.145827293395996	2.1458273
88	2	RB	RB	1.8901190757751465	1.8901191
88	3	VBN	VBN	0.854527473449707	0.8545275
88	4	IN	IN	0.6661252975463867	0.6661253
88	5	JJ	JJ	2.0754032135009766	2.0754032
88	6	NNS	NNS	0.8979825973510742	0.8979826
88	7	TO	TO	4.043011665344238	4.0430117
88	8	VB	VB	0.03764152526855469	0.037641525
88	9	DT	DT	1.3148345947265625	1.3148346
88	10	NNS	NNS	2.173534393310547	2.1735344
88	11	IN	IN	0.89288330078125	0.8928833
88	12	JJ	JJ	2.2180328369140625	2.2180328
88	13	NNS	NNS	0.9407196044921875	0.9407196
88	14	CC	CC	2.3044376373291016	2.3044376
88	15	NNS	NNS	1.2995185852050781	1.2995186
88	16	.	.	0.9729099273681641	0.9729099
89	0	CC	CC	4.627470970153809	4.627470970153809
89	1	DT	DT	1.529416561126709	1.5294166
89	2	NN	NN	0.8806900978088379	0.8806901
89	3	VBZ	VBZ	1.9754438400268555	1.9754438
89	4	VBG	VBG	3.986642837524414	3.9866428
89	5	.	.	3.454317092895508	3.454317
90	0	CD	CD	3.70713472366333	3.70713472366333
90	1	NNS	NNS	1.7778878211975098	1.7778878
90	2	RB	RB	2.009359836578369	2.0093598
90	3	,	,	0.41204404830932617	0.41204405
90	4	NNS	NNS	3.855067253112793	3.8550673
90	5	IN	IN	1.1977338790893555	1.1977339
90	6	NNS	NNS	2.9756593704223633	2.9756594
90	7	VBD	VBD	1.2014179229736328	1.2014179
90	8	PDT	PDT	8.038450241088867	8.03845
90	9	DT	DT	0.22661781311035156	0.22661781
90	10	NN	NN	0.9740467071533203	0.9740467
90	11	.	.	2.4947738647460938	2.4947739
91	0	VBN	VBN	4.665581703186035	4.665581703186035
91	1	IN	IN	0.43864011764526367	0.43864012
91	2	DT	DT	1.0183377265930176	1.0183377
91	3	JJ	JJ	1.5218935012817383	1.5218935
91	4	NNS	NNS	2.4064865112304688	2.4064865
91	5	IN	IN	0.8929605484008789	0.89296055
91	6	NN	NN	2.7563982009887695	2.7563982
91	7	NNS	NNS	2.498239517211914	2.4982395
91	8	,	,	0.691558837890625	0.69155884
91	9	JJ	JJ	3.025186538696289	3.0251865
91	10	NNS	NNS	0.9815044403076172	0.98150444
91	11	VBD	VBD	1.1232738494873047	1.1232738
91	12	VBN	VBN	1.2437152862548828	1.2437153
91	13	TO	TO	1.9598445892333984	1.9598446
91	14	VB	VB	0.020877838134765625	0.020877838
91	15	JJ	JJ	2.380044937133789	2.380045
91	16	NNS	NNS	1.106344223022461	1.1063442
91	17	,	,	2.0341720581054688	2.034172
91	18	VB	VB	4.318119049072266	4.318119
91	19	NNS	NNS	2.059741973876953	2.059742
91	20	CC	CC	2.214466094970703	2.214466
91	21	VB	VB	0.8483772277832031	0.8483772
91	22	NNS	NNS	2.0313644409179688	2.0313644
91	23	.	.	1.3724899291992188	1.3724899
92	0	DT	DT	1.3407655954360962	1.3407655954360962
92	1	JJ	JJ	1.626583456993103	1.6265835
92	2	NNS	NNS	2.3557910919189453	2.355791
92	3	IN	IN	1.2693734169006348	1.2693734
92	4	NNP	NNP	1.5286803245544434	1.5286803
92	5	VBP	VBP	2.2995309829711914	2.299531
92	6	JJ	JJ	2.290402412414551	2.2904024
92	7	CC	CC	2.5501747131347656	2.5501747
92	8	RB	RB	2.3992013931274414	2.3992014
92	9	JJ	JJ	0.9485855102539062	0.9485855
92	10	.	.	1.545461654663086	1.5454617
93	0	VBG	VBG	3.6136152744293213	3.6136152744293213
93	1	IN	IN	0.8329145908355713	0.8329146
93	2	PRP	PRP	4.267375469207764	4.2673755
93	3	MD	MD	2.708833694458008	2.7088337
93	4	VB	VB	0.28072357177734375	0.28072357
93	5	DT	DT	1.6291656494140625	1.6291656
93	6	NN	NN	0.6902732849121094	0.6902733
93	7	.	.	5.220020294189453	5.2200203
94	0	NNP	NNP	1.7723426818847656	1.7723426818847656
94	1	VBZ	VBZ	2.73765230178833	2.7376523
94	2	RB	RB	2.32523250579834	2.3252325
94	3	VBN	VBN	0.8787970542907715	0.87879705
94	4	DT	DT	2.2645273208618164	2.2645273
94	5	NN	NN	0.6475610733032227	0.6475611
94	6	CC	CC	3.2606964111328125	3.2606964
94	7	NN	NN	1.8650188446044922	1.8650188
94	8	NN	NN	2.1237611770629883	2.1237612
94	9	.	.	2.2555599212646484	2.25556
95	0	IN	IN	1.6311981678009033	1.6311981678009033
95	1	NNS	NNS	4.18038272857666	4.1803827
95	2	NNS	NNS	4.98777437210083	4.9877744
95	3	VBD	VBD	1.4029054641723633	1.4029055
95	4	DT	DT	2.2142820358276367	2.214282
95	5	JJ	JJ	1.298111915588379	1.2981119
95	6	NNS	NNS	2.262754440307617	2.2627544
95	7	IN	IN	0.7394580841064453	0.7394581
95	8	JJ	JJ	2.5553112030029297	2.5553112
95	9	CC	CC	3.8240184783935547	3.8240185
95	10	JJ	JJ	0.2173004150390625	0.21730042
95	11	NNS	NNS	0.7608623504638672	0.76086235
95	12	IN	IN	1.314889907836914	1.3148899
95	13	NN	NN	2.227231979370117	2.227232
95	14	,	,	1.8361225128173828	1.8361225
95	15	CC	CC	4.334981918334961	4.334982
95	16	IN	IN	0.6086082458496094	0.60860825
95	17	JJ	JJ	1.8029289245605469	1.8029289
95	18	NNS	NNS	0.8497695922851562	0.8497696
95	19	DT	DT	5.907627105712891	5.907627
95	20	NN	NN	0.7990760803222656	0.7990761
95	21	VBZ	VBZ	2.9985923767089844	2.9985924
95	22	VBN	VBN	1.433502197265625	1.4335022
95	23	DT	DT	3.342487335205078	3.3424873
95	24	JJ	JJ	1.2736358642578125	1.2736359
95	25	NN	NN	0.2869682312011719	0.28696823
95	26	NN	NN	2.5052757263183594	2.5052757
95	27	.	.	1.2646980285644531	1.264698
96	0	IN	IN	1.631198525428772	1.631198525428772
96	1	NNS	NNS	4.18038272857666	4.1803827
96	2	,	,	1.6525568962097168	1.6525569
96	3	NN	NN	2.816023826599121	2.8160238
96	4	IN	IN	1.9312076568603516	1.9312077
96	5	DT	DT	0.7909536361694336	0.79095364
96	6	NN	NN	0.8282327651977539	0.82823277
96	7	VBZ	VBZ	1.5225791931152344	1.5225792
96	8	NN	NN	3.7867231369018555	3.7867231
96	9	.	.	2.4420013427734375	2.4420013
97	0	RB	RB	2.952897787094116	2.952897787094116
97	1	VBG	VBG	4.244112968444824	4.244113
97	2	,	,	3.3596458435058594	3.3596458
97	3	NNS	NNS	4.1520280838012695	4.152028
97	4	RB	RB	3.1811084747314453	3.1811085
97	5	VBP	VBP	1.1928462982177734	1.1928463
97	6	NN	NN	2.8379287719726562	2.8379288
97	7	IN	IN	1.0704936981201172	1.0704937
97	8	PRP$	PRP$	3.0917491912841797	3.0917492
97	9	NNS	NNS	1.5333843231201172	1.5333843
97	10	WRB	WRB	5.004833221435547	5.004833
97	11	PRP	PRP	1.5968742370605469	1.5968742
97	12	VBP	VBP	0.6357841491699219	0.63578415
97	13	IN	IN	1.8235816955566406	1.8235817
97	14	DT	DT	1.105804443359375	1.1058044
97	15	NN	NN	0.6107749938964844	0.610775
97	16	,	,	2.4836807250976562	2.4836807
97	17	VBG	VBG	2.439289093017578	2.439289
97	18	VBG	VBG	5.105049133300781	5.105049
97	19	NNS	NNS	2.258136749267578	2.2581367
97	20	.	.	1.2050933837890625	1.2050934
98	0	VBG	VBG	3.6136152744293213	3.6136152744293213
98	1	MD	MD	8.014360427856445	8.01436
98	2	VB	VB	0.26192378997802734	0.2619238
98	3	NN	NN	3.371583938598633	3.371584
98	4	IN	IN	0.781672477722168	0.7816725
98	5	PRP$	PRP$	3.1731739044189453	3.173174
98	6	NN	NN	0.7196331024169922	0.7196331
98	7	.	.	1.7817726135253906	1.7817726
99	0	IN	IN	1.631198525428772	1.631198525428772
99	1	PRP	PRP	3.759117603302002	3.7591176
99	2	VBP	VBP	2.0869364738464355	2.0869365
99	3	JJ	JJ	2.5910515785217285	2.5910516
99	4	,	,	1.3979473114013672	1.3979473
99	5	PDT	PDT	7.514865875244141	7.514866
99	6	DT	DT	0.09830284118652344	0.09830284
99	7	NN	NN	0.8431930541992188	0.84319305
99	8	PRP	PRP	4.943075180053711	4.943075
99	9	VBP	VBP	1.0637664794921875	1.0637665
99	10	IN	IN	1.9798450469970703	1.979845
99	11	NN	NN	2.3392982482910156	2.3392982
99	12	MD	MD	2.477109909057617	2.47711
99	13	VB	VB	0.2216796875	0.22167969
99	14	RP	RP	3.900371551513672	3.9003716
99	15	DT	DT	1.7047233581542969	1.7047234
99	16	JJ	JJ	1.4405593872070312	1.4405594
99	17	NN	NN	0.3042144775390625	0.30421448
99	18	CC	CC	3.027820587158203	3.0278206
99	19	VBG	VBG	5.388481140136719	5.388481
99	20	.	.	3.0866851806640625	3.0866852
100	0	RB	RB	2.952897310256958	2.952897310256958
100	1	IN	IN	2.0787947177886963	2.0787947
100	2	PRP	PRP	3.3910679817199707	3.391068
100	3	VBP	VBP	2.2985610961914062	2.298561
100	4	IN	IN	2.0663318634033203	2.0663319
100	5	DT	DT	1.009659767150879	1.0096598
100	6	JJ	JJ	1.4741601943969727	1.4741602
100	7	NN	NN	0.3947181701660156	0.39471817
100	8	IN	IN	1.3577709197998047	1.3577709
100	9	NN	NN	2.162982940673828	2.162983
100	10	,	,	0.7085113525390625	0.70851135
100	11	PRP	PRP	1.4021854400634766	1.4021854
100	12	MD	MD	2.3824501037597656	2.38245
100	13	VB	VB	0.28930091857910156	0.28930092
100	14	JJ	JJ	2.6445159912109375	2.644516
100	15	TO	TO	1.6011104583740234	1.6011105
100	16	VB	VB	0.033550262451171875	0.033550262
100	17	VBG	VBG	4.637687683105469	4.6376877
100	18	IN	IN	1.6285514831542969	1.6285515
100	19	DT	DT	1.00848388671875	1.0084839
100	20	NN	NN	0.6129951477050781	0.61299515
100	21	PRP$	PRP$	7.612163543701172	7.6121635
100	22	NNS	NNS	1.9516792297363281	1.9516792
100	23	MD	MD	2.5108299255371094	2.51083
100	24	VB	VB	0.24335861206054688	0.24335861
100	25	IN	IN	1.8994979858398438	1.899498
100	26	DT	DT	1.00390625	1.0039062
100	27	NN	NN	0.6309089660644531	0.63090897
100	28	.	.	1.1556854248046875	1.1556854
101	0	DT	DT	1.3407655954360962	1.3407655954360962
101	1	NN	NN	0.7682512998580933	0.7682513
101	2	VBZ	VBZ	1.9068446159362793	1.9068446
101	3	TO	TO	3.6910409927368164	3.691041
101	4	VB	VB	0.028878211975097656	0.028878212
101	5	JJ	JJ	2.537141799926758	2.5371418
101	6	IN	IN	1.4778366088867188	1.4778366
101	7	NN	NN	2.3383989334106445	2.338399
101	8	.	.	2.426133155822754	2.4261332
102	0	JJ	JJ	3.234806537628174	3.234806537628174
102	1	NN	NN	1.1812920570373535	1.181292
102	2	NNS	NNS	1.8064298629760742	1.8064299
102	3	MD	MD	3.3786802291870117	3.3786802
102	4	VB	VB	0.242034912109375	0.24203491
102	5	DT	DT	2.0344772338867188	2.0344772
102	6	NN	NN	0.7602462768554688	0.7602463
102	7	NN	NN	2.365175247192383	2.3651752
102	8	JJ	JJ	4.533631324768066	4.5336313
102	9	.	.	2.297626495361328	2.2976265
103	0	NNS	NNS	3.675200939178467	3.675200939178467
103	1	MD	MD	3.572350025177002	3.57235
103	2	VB	VB	0.3215303421020508	0.32153034
103	3	DT	DT	1.8225650787353516	1.8225651
103	4	NNS	NNS	2.5162534713745117	2.5162535
103	5	IN	IN	0.6581134796142578	0.6581135
103	6	PRP$	PRP$	3.0018749237060547	3.001875
103	7	NN	NN	0.7862720489501953	0.78627205
103	8	IN	IN	1.3126506805419922	1.3126507
103	9	VBG	VBG	2.380922317504883	2.3809223
103	10	PRP$	PRP$	3.1414222717285156	3.1414223
103	11	NNS	NNS	1.3321609497070312	1.332161
103	12	VBG	VBG	4.556821823120117	4.556822
103	13	IN	IN	1.6944046020507812	1.6944046
103	14	DT	DT	1.0335254669189453	1.0335255
103	15	NN	NN	0.6718063354492188	0.67180634
103	16	IN	IN	1.1518440246582031	1.151844
103	17	NN	NN	1.7807655334472656	1.7807655
103	18	.	.	1.0462646484375	1.0462646
104	0	JJ	JJ	3.2348060607910156	3.2348060607910156
104	1	NN	NN	1.1812915802001953	1.1812916
104	2	MD	MD	4.1377363204956055	4.1377363
104	3	VB	VB	0.24709415435791016	0.24709415
104	4	CD	CD	3.975584030151367	3.975584
104	5	IN	IN	2.243276596069336	2.2432766
104	6	DT	DT	0.650965690612793	0.6509657
104	7	JJS	JJS	2.2316598892211914	2.23166
104	8	NNS	NNS	1.0561332702636719	1.0561333
104	9	IN	IN	0.3642864227294922	0.36428642
104	10	NN	NN	1.7859344482421875	1.7859344
104	11	,	,	1.9026756286621094	1.9026756
104	12	JJ	JJ	3.2391586303710938	3.2391586
104	13	IN	IN	0.638916015625	0.638916
104	14	JJ	JJ	2.6832008361816406	2.6832008
104	15	JJ	JJ	2.195028305053711	2.1950283
104	16	CC	CC	4.217557907104492	4.217558
104	17	NN	NN	2.0219879150390625	2.021988
104	18	NN	NN	1.403106689453125	1.4031067
104	19	NNS	NNS	2.6056671142578125	2.605667
104	20	.	.	0.6461982727050781	0.6461983
105	0	CC	CC	4.627470970153809	4.627470970153809
105	1	,	,	4.289298057556152	4.289298
105	2	RB	RB	2.0009689331054688	2.000969
105	3	IN	IN	1.5494375228881836	1.5494375
105	4	NN	NN	2.9409236907958984	2.9409237
105	5	NN	NN	2.710446357727051	2.7104464
105	6	,	,	0.5784454345703125	0.57844543
105	7	VBG	VBG	4.455106735229492	4.4551067
105	8	PRP$	PRP$	3.3292179107666016	3.329218
105	9	JJ	JJ	1.4336624145507812	1.4336624
105	10	NN	NN	0.42742347717285156	0.42742348
105	11	CC	CC	3.2413501739501953	3.2413502
105	12	NN	NN	1.1069908142089844	1.1069908
105	13	MD	MD	3.763324737548828	3.7633247
105	14	VB	VB	0.20958328247070312	0.20958328
105	15	JJ	JJ	2.4128761291503906	2.4128761
105	16	.	.	1.5395584106445312	1.5395584
106	0	NN	NN	3.201876640319824	3.201876640319824
106	1	NNS	NNS	2.350362777709961	2.3503628
106	2	IN	IN	1.7291927337646484	1.7291927
106	3	DT	DT	0.8902397155761719	0.8902397
106	4	NN	NN	0.883270263671875	0.88327026
106	5	VBP	VBP	1.778289794921875	1.7782898
106	6	RB	RB	2.0488967895507812	2.0488968
106	7	DT	DT	3.482314109802246	3.482314
106	8	JJ	JJ	0.9881000518798828	0.98810005
106	9	NN	NN	0.5388736724853516	0.5388737
